2026-04-06 23:44:10,878 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:10 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:10,912 | INFO     | explorer.server | 📡 WebSocket client connected (1 total)
2026-04-06 23:44:10,948 | INFO     | explorer.server | 📡 WebSocket client connected (2 total)
2026-04-06 23:44:11,205 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:11 +0200] "GET /api/status HTTP/1.1" 200 459 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:11,215 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:11 +0200] "GET /api/agent/logs HTTP/1.1" 200 322 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:13,203 | INFO     | explorer.server | 📡 WebSocket client connected (3 total)
2026-04-06 23:44:13,209 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:13 +0200] "GET /api/status HTTP/1.1" 200 459 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:13,217 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:13 +0200] "GET /api/agent/logs HTTP/1.1" 200 322 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:13,864 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:13 +0200] "GET /api/status HTTP/1.1" 200 459 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:13,890 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:13 +0200] "GET /api/agent/logs HTTP/1.1" 200 322 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
