2026-04-06 23:15:47,864 | INFO     | explorer.server | UI static files served from: ui
2026-04-06 23:16:03,928 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:03 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:05,921 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:05 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:05,926 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:05 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:07,926 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:07 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:07,932 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:07 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:07,937 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:07 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:07,942 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:07 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:07,976 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:07 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:08,023 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:07 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:08,060 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:07 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:09,929 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:09 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:09,935 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:09 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:10,194 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:10 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:10,200 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:10 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:10,206 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:10 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:10,212 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:10 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:11,923 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:11 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:11,928 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:11 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:12,922 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:12 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:12,927 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:12 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:12,935 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:12 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:12,940 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:12 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:12,992 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:12 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:13,935 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:13 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:13,940 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:13 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:15,921 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:15 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:15,928 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:15 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:16,841 | INFO     | explorer.managed | Pause requested (subprocess mode - not fully implemented)
2026-04-06 23:16:16,845 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:16 +0200] "POST /api/agent/pause HTTP/1.1" 200 330 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:16,851 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:16 +0200] "GET /api/status HTTP/1.1" 200 438 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:16,856 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:16 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,018 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "OPTIONS /api/storage HTTP/1.1" 200 241 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,024 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/status HTTP/1.1" 200 438 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,029 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/status HTTP/1.1" 200 438 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,060 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,103 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,147 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,241 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,290 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "DELETE /api/storage HTTP/1.1" 200 331 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,319 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,355 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/status HTTP/1.1" 200 422 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,433 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,580 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,621 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:18,674 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:18 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:19,933 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:19 +0200] "GET /api/status HTTP/1.1" 200 422 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:19,939 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:19 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:20,123 | INFO     | explorer.managed | Explorer started with PID 26996
2026-04-06 23:16:20,130 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:20 +0200] "POST /api/agent/start HTTP/1.1" 200 331 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:20,139 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:20 +0200] "GET /api/status HTTP/1.1" 200 427 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:20,145 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:20 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:21,466 | ERROR    | explorer.managed | [Explorer] <frozen runpy>:128: RuntimeWarning: 'agent.explorer' found in sys.modules after import of package 'agent', but prior to execution of 'agent.explorer'; this may result in unpredictable behaviour
2026-04-06 23:16:21,921 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:21 +0200] "GET /api/status HTTP/1.1" 200 427 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:21,926 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:21 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:22,921 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:22 +0200] "GET /api/status HTTP/1.1" 200 427 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:22,928 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:22 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:22,933 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:22 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:22,938 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:22 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:16:22,994 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:16:22 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
