2026-04-06 23:19:48,613 | INFO     | explorer.server | UI static files served from: ui
2026-04-06 23:20:11,925 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:11 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:13,927 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:13 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:13,933 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:13 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:14,928 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:14 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:14,933 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:14 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:14,939 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:14 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:14,942 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:14 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:14,980 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:14 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:16,196 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:16 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:16,200 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:16 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:18,207 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:18 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:18,212 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:18 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:20,196 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:20 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:20,203 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:20 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:20,207 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:20 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:20,213 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:20 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:20,275 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:20 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:20,310 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:20 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:20,348 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:20 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:22,200 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:22 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:22,204 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:22 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:24,207 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:24 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:24,212 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:24 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:25,200 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:25 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:25,206 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:25 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:25,212 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:25 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:25,219 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:25 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:25,262 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:25 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:26,207 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:26 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:26,211 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:26 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:28,201 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:28 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:28,206 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:28 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:30,199 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:30 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:30,205 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:30 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:30,210 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:30 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:30,215 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:30 +0200] "GET /api/agent/logs HTTP/1.1" 200 386 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:30,262 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:30 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:30,294 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:30 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:30,333 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:30 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:20:32,208 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:20:32 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
