2026-04-12 11:28:24,794 | INFO     | explorer.server | UI static files served from: C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\ui
2026-04-12 11:30:33,058 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:33 +0200] "GET /api/screenshots/20260412_113032_834491.png HTTP/1.1" 200 260 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:33,225 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:33 +0200] "GET /api/graph HTTP/1.1" 200 5523 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:34,001 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:33 +0200] "GET /api/live-screenshot HTTP/1.1" 200 921025 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:35,306 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:34 +0200] "GET /api/live-screenshot HTTP/1.1" 200 921006 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:36,559 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:35 +0200] "GET /api/live-screenshot HTTP/1.1" 200 921025 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:37,199 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:37 +0200] "GET /api/graph HTTP/1.1" 200 5562 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:38,052 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:37 +0200] "GET /api/live-screenshot HTTP/1.1" 200 921006 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:39,277 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:38 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251461 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:40,714 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:40 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251250 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:41,683 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:40 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251269 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:42,219 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:42 +0200] "GET /api/graph HTTP/1.1" 200 5878 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:43,195 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:43 +0200] "GET /api/graph HTTP/1.1" 200 5859 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:46,111 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:43 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251250 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:46,117 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:43 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251509 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:46,630 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:46 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251269 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:46,913 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-12 11:30:47,105 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:46 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251490 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:48,775 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:48 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251269 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:49,685 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:49 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251250 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:51,234 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:50 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251509 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:52,676 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:52 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251250 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:52,784 | INFO     | explorer.vision | [ai]🔍 Analyzed screen: Search Screen[/ai] (14 elements)
2026-04-12 11:30:52,966 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:52 +0200] "GET /api/graph HTTP/1.1" 200 11025 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:52,972 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:52 +0200] "GET /api/graph HTTP/1.1" 200 11064 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:52,977 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:52 +0200] "GET /api/graph HTTP/1.1" 200 11045 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:53,006 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:52 +0200] "GET /api/screenshots/20260412_113052_786106.png HTTP/1.1" 200 260 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:53,196 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:53 +0200] "GET /api/graph HTTP/1.1" 200 11383 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:53,758 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:53 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251269 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:55,676 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:55 +0200] "GET /api/graph HTTP/1.1" 200 11422 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:56,113 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:55 +0200] "GET /api/live-screenshot HTTP/1.1" 200 251490 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:56,831 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:55 +0200] "GET /api/live-screenshot HTTP/1.1" 200 227269 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:59,694 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:58 +0200] "GET /api/live-screenshot HTTP/1.1" 200 227262 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:30:59,699 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:30:58 +0200] "GET /api/live-screenshot HTTP/1.1" 200 227281 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:00,212 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:00 +0200] "GET /api/graph HTTP/1.1" 200 11747 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:03,308 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:03 +0200] "GET /api/graph HTTP/1.1" 200 11728 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:04,561 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:00 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226633 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:04,566 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:01 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226614 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:04,912 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-12 11:31:05,375 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:04 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226614 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:05,994 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:04 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226633 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:06,723 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:06 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226669 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:07,854 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:07 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226650 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:09,122 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:08 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226669 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:10,859 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:10 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226650 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:11,376 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:10 +0200] "GET /api/live-screenshot HTTP/1.1" 200 226669 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:13,018 | INFO     | explorer.vision | [ai]🔍 Analyzed screen: Search Screen[/ai] (19 elements)
2026-04-12 11:31:13,234 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:13 +0200] "GET /api/graph HTTP/1.1" 200 18609 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:13,239 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:13 +0200] "GET /api/graph HTTP/1.1" 200 18648 "http://localhost:3001/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-12 11:31:13,247 | INFO     | aiohttp.access | 127.0.0.1 [12/Apr/2026:11:31:13 +0200] "GET /api/graph HTTP/1.1" 200 18629 "http://localhost:5100/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
