2026-04-06 20:48:30,405 | INFO     | explorer.server | 🌐 API server running at http://127.0.0.1:5100
2026-04-06 20:49:02,202 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:02 +0200] "GET /api/graph HTTP/1.1" 200 8249 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:02,866 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:05,671 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:05 +0200] "GET /api/screens/20260406_204903_039200 HTTP/1.1" 200 2321 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:05,677 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:05 +0200] "GET /api/screenshots/20260406_204903_039200.png HTTP/1.1" 200 260 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:07,354 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:07,742 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:07 +0200] "GET /api/graph HTTP/1.1" 200 10584 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:11,842 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:11 +0200] "GET /api/screens HTTP/1.1" 200 2023 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:12,208 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:12 +0200] "GET /api/graph HTTP/1.1" 200 10584 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:13,010 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:13,775 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:13 +0200] "GET /api/graph HTTP/1.1" 200 10584 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:15,897 | INFO     | explorer.vision | 🔍 Analyzed screen: [explore]Profile Screen[/explore] (7 elements)
2026-04-06 20:49:16,290 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:16 +0200] "GET /api/stories HTTP/1.1" 200 179 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:16,294 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:16 +0200] "GET /api/screens HTTP/1.1" 200 2023 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:17,311 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:18,400 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:18 +0200] "GET /api/screens HTTP/1.1" 200 2023 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:18,693 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:22,200 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:22 +0200] "GET /api/graph HTTP/1.1" 200 10590 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:22,804 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:22 +0200] "GET /api/graph HTTP/1.1" 200 10590 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:23,198 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:27,738 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:27 +0200] "GET /api/graph HTTP/1.1" 200 10590 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:28,481 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:31,721 | INFO     | explorer.vision | 🔍 Analyzed screen: [explore]Product List[/explore] (10 elements)
2026-04-06 20:49:32,215 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:32 +0200] "GET /api/graph HTTP/1.1" 200 10590 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:33,232 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:37,738 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:37 +0200] "GET /api/graph HTTP/1.1" 200 10595 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:38,664 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:43,994 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:47,186 | INFO     | explorer.vision | 🔍 Analyzed screen: [explore]Product List[/explore] (10 elements)
2026-04-06 20:49:47,742 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:47 +0200] "GET /api/graph HTTP/1.1" 200 10595 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:49,203 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:54,104 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:49:57,742 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:49:57 +0200] "GET /api/graph HTTP/1.1" 200 10601 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:49:59,815 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:03,259 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:03 +0200] "GET /api/screens HTTP/1.1" 200 2022 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:05,010 | INFO     | explorer.vision | 🔍 Analyzed screen: [explore]Cart Checkout[/explore] (15 elements)
2026-04-06 20:50:05,561 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:05 +0200] "GET /api/graph HTTP/1.1" 200 10601 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:06,535 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:07,738 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:07 +0200] "GET /api/graph HTTP/1.1" 200 10601 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:08,099 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:10,211 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:10 +0200] "GET /api/graph HTTP/1.1" 200 14778 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:13,217 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:17,739 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:17 +0200] "GET /api/graph HTTP/1.1" 200 14778 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:19,077 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:24,436 | INFO     | explorer.vision | 🔍 Analyzed screen: [explore]Cart Checkout[/explore] (15 elements)
2026-04-06 20:50:26,374 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:27,741 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:27 +0200] "GET /api/graph HTTP/1.1" 200 14778 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:27,966 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:30,120 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:34,872 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:37,742 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:37 +0200] "GET /api/graph HTTP/1.1" 200 18963 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:40,271 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:45,434 | INFO     | explorer.vision | 🔍 Analyzed screen: [explore]Cart Checkout[/explore] (15 elements)
2026-04-06 20:50:46,908 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:47,753 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:47 +0200] "GET /api/graph HTTP/1.1" 200 18963 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:48,601 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:49,955 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:53,935 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:50:57,743 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:50:57 +0200] "GET /api/graph HTTP/1.1" 200 18970 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:50:59,582 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:05,399 | INFO     | explorer.vision | 🔍 Analyzed screen: [explore]Cart[/explore] (15 elements)
2026-04-06 20:51:07,619 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:07,741 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:07 +0200] "GET /api/graph HTTP/1.1" 200 18970 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:10,206 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:10 +0200] "GET /api/graph HTTP/1.1" 200 18970 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:10,232 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:11,752 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:14,025 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:17,745 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:17 +0200] "GET /api/graph HTTP/1.1" 200 18977 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:17,777 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:23,224 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:27,743 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:27 +0200] "GET /api/graph HTTP/1.1" 200 18977 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:28,697 | INFO     | explorer.vision | 🔍 Analyzed screen: [explore]Cart Checkout[/explore] (15 elements)
2026-04-06 20:51:31,071 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:33,571 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:35,068 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-06 20:51:35,446 | INFO     | explorer.server | 📡 WebSocket client disconnected (1 remaining)
2026-04-06 20:51:35,449 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:48:30 +0200] "GET /ws/live HTTP/1.1" 101 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:35,508 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:35 +0200] "GET /api/stories HTTP/1.1" 200 179 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:35,513 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:35 +0200] "GET /api/status HTTP/1.1" 200 301 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:35,516 | INFO     | explorer.server | 📡 WebSocket client connected (2 total)
2026-04-06 20:51:35,517 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:35 +0200] "GET /api/screens HTTP/1.1" 200 2796 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:35,523 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:35 +0200] "GET /api/screens HTTP/1.1" 200 2796 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:35,533 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:35 +0200] "GET /api/graph HTTP/1.1" 200 18977 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:35,537 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:35 +0200] "GET /api/screenshots/20260406_204341_925795.png HTTP/1.1" 304 199 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 20:51:35,544 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:20:51:35 +0200] "GET /api/screenshots/20260406_204355_630801.png HTTP/1.1" 304 199 "http://127.0.0.1:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
