2026-04-06 22:55:43,789 | INFO     | explorer.server | UI static files served from: ui
2026-04-06 22:56:01,709 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:01 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:07,207 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:07 +0200] "GET /api/status HTTP/1.1" 200 436 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:07,210 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:07 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:07,212 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:07 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:07,215 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:07 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:11,694 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:11 +0200] "GET /api/status HTTP/1.1" 200 436 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:11,699 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:11 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:11,701 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:11 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:11,704 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:11 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:16,696 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:16 +0200] "GET /api/status HTTP/1.1" 200 436 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:16,700 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:16 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:16,702 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:16 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:16,705 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:16 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:22,207 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:22 +0200] "GET /api/status HTTP/1.1" 200 436 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:22,213 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:22 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:22,216 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:22 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:22,222 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:22 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:24,568 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:24 +0200] "POST /api/agent/start HTTP/1.1" 500 370 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:26,698 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:26 +0200] "GET /api/status HTTP/1.1" 200 436 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:26,702 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:26 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:26,703 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:26 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:26,706 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:56:26 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://127.0.0.1:5100/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:30,257 | INFO     | explorer.server | 📡 WebSocket client disconnected (0 remaining)
2026-04-06 22:56:30,258 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:22:55:57 +0200] "GET /ws/live HTTP/1.1" 101 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 22:56:30,260 | INFO     | explorer.server | 🌐 API server stopped
