2026-04-06 23:17:34,253 | INFO     | explorer.server | UI static files served from: ui
2026-04-06 23:17:43,408 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:43 +0200] "GET /api/agent/logs HTTP/1.1" 200 396 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:43,466 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:43 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:44,624 | INFO     | explorer.managed | Starting explorer: C:\Users\rylan\Documents\Github\opentelemetry-demo\src\react-native-explorer\venv\Scripts\python.exe -m agent.explorer --config config.yaml
2026-04-06 23:17:45,178 | INFO     | explorer.managed | Explorer started with PID 24052
2026-04-06 23:17:45,182 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:44 +0200] "POST /api/agent/start HTTP/1.1" 200 331 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:45,188 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:45 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:45,220 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:45 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:45,257 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:45 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:45,300 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:45 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:45,372 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:45 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:45,429 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:45 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:46,202 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:46 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:46,207 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:46 +0200] "GET /api/agent/logs HTTP/1.1" 200 387 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:46,213 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:46 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:46,218 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:46 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:46,287 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:46 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:46,354 | ERROR    | explorer.managed | [Explorer] <frozen runpy>:128: RuntimeWarning: 'agent.explorer' found in sys.modules after import of package 'agent', but prior to execution of 'agent.explorer'; this may result in unpredictable behaviour
2026-04-06 23:17:47,198 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:47 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:47,203 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:47 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:47,275 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:47 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:47,280 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:47 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:48,273 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:48 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:48,279 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:48 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:48,284 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:48 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:48,290 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:48 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:48,331 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:48 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:49,205 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:49 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:49,209 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:49 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:49,282 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:49 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:49,287 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:49 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,199 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,206 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,210 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,216 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,443 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,476 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,512 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,556 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:51,632 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:51 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,204 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,210 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,277 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,284 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,294 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,372 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,422 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,470 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:53,517 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:53 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:55,194 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:55 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:55,199 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:55 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:56,202 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:56 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:56,207 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:56 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:56,211 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:56 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:56,225 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:56 +0200] "GET /api/agent/logs HTTP/1.1" 200 388 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:56,260 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:56 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:56,295 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:56 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:56,330 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:56 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:17:57,208 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:17:57 +0200] "GET /api/status HTTP/1.1" 200 441 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
